label_name,target_hit,target_indices,query_indices,AP,HR,RR
lung opacity,"[False, False, True, True, True]","[1936, 171, 2156, 435, 1482]",308,0.4777777777777777,0.6,0.3333333333333333
lung opacity,"[True, False, False, True, False]","[1169, 664, 2897, 713, 2397]",309,0.75,0.4,1.0
lung opacity,"[True, True, True, False, True]","[2565, 3134, 237, 1597, 1790]",310,0.95,0.8,1.0
lung opacity,"[False, True, True, True, True]","[2022, 1559, 2398, 1691, 1947]",311,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, False]","[1275, 1701, 2996, 1140, 1072]",312,1.0,0.8,1.0
lung opacity,"[True, False, True, True, False]","[2815, 1374, 1428, 369, 257]",313,0.8055555555555555,0.6,1.0
lung opacity,"[True, True, True, True, True]","[1697, 412, 3088, 1317, 1146]",316,1.0,1.0,1.0
lung opacity,"[True, True, False, True, False]","[2802, 596, 1585, 3006, 1229]",317,0.9166666666666666,0.6,1.0
lung opacity,"[True, True, False, True, True]","[1785, 1658, 1083, 95, 1829]",318,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[425, 1629, 3104, 2656, 1112]",319,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[1898, 527, 810, 1327, 1642]",320,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1273, 2845, 2301, 1973, 2089]",321,1.0,1.0,1.0
lung opacity,"[False, False, True, True, True]","[457, 2390, 1617, 1221, 2526]",322,0.4777777777777777,0.6,0.3333333333333333
lung opacity,"[False, False, True, True, False]","[1229, 1827, 41, 1404, 1585]",323,0.41666666666666663,0.4,0.3333333333333333
lung opacity,"[True, False, True, True, True]","[655, 1403, 969, 1280, 106]",324,0.8041666666666667,0.8,1.0
lung opacity,"[True, False, True, True, False]","[30, 1177, 2600, 2045, 2793]",325,0.8055555555555555,0.6,1.0
lung opacity,"[True, True, True, False, True]","[289, 1829, 1572, 1229, 2551]",326,0.95,0.8,1.0
lung opacity,"[False, True, True, True, True]","[2968, 1430, 1104, 1050, 1611]",327,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, False, True, True]","[2762, 2556, 356, 2250, 813]",329,0.8875,0.8,1.0
lung opacity,"[True, False, True, True, True]","[445, 2875, 866, 1857, 375]",330,0.8041666666666667,0.8,1.0
lung opacity,"[True, False, True, True, True]","[540, 356, 781, 684, 1492]",331,0.8041666666666667,0.8,1.0
lung opacity,"[True, False, True, True, True]","[1228, 1759, 2225, 724, 1179]",332,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, False]","[706, 2769, 1965, 2911, 63]",333,1.0,0.8,1.0
lung opacity,"[False, True, False, True, True]","[1229, 1022, 1827, 1214, 813]",336,0.5333333333333333,0.6,0.5
lung opacity,"[True, True, True, True, True]","[629, 1506, 2973, 1061, 534]",337,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2747, 2630, 2981, 1397, 2668]",339,1.0,1.0,1.0
lung opacity,"[False, False, False, True, True]","[2793, 796, 2701, 1467, 39]",340,0.325,0.4,0.25
lung opacity,"[False, True, True, False, True]","[2425, 3010, 1838, 356, 1470]",341,0.5888888888888889,0.6,0.5
lung opacity,"[True, True, True, True, True]","[2994, 1557, 3185, 2977, 2253]",342,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2829, 1082, 591, 3059, 1743]",343,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[263, 2358, 2252, 2153, 2250]",344,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2949, 2841, 2774, 1988, 1955]",345,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2400, 1307, 1222, 2815, 2784]",346,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1146, 3140, 1407, 3044, 875]",347,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[2416, 2831, 2551, 133, 1926]",349,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[499, 2832, 68, 1583, 2764]",350,1.0,1.0,1.0
lung opacity,"[True, False, True, False, False]","[1600, 2365, 971, 258, 2771]",351,0.8333333333333333,0.4,1.0
lung opacity,"[True, True, False, True, True]","[897, 1808, 2594, 2625, 217]",352,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[388, 3087, 2510, 2193, 1902]",353,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1452, 1533, 1786, 1599, 1500]",354,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[474, 3020, 2890, 2444, 3078]",355,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[3022, 1828, 3189, 737, 1243]",357,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1139, 471, 2738, 3031, 2766]",358,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1449, 1391, 2196, 1901, 464]",359,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[1740, 1229, 2177, 2681, 2590]",360,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1665, 1100, 462, 2399, 1168]",361,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1695, 3134, 1221, 1230, 966]",362,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1951, 806, 661, 1695, 2663]",363,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2174, 85, 1719, 1429, 1141]",364,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[2759, 55, 2903, 2231, 249]",366,0.8875,0.8,1.0
lung opacity,"[True, False, True, True, True]","[1515, 1464, 1881, 3125, 2195]",367,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[39, 1940, 2561, 2239, 1680]",368,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[2597, 1252, 1586, 1229, 571]",369,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[172, 3018, 2061, 1867, 2680]",370,1.0,1.0,1.0
lung opacity,"[True, True, False, False, True]","[2060, 1665, 1229, 2321, 2120]",371,0.8666666666666667,0.6,1.0
lung opacity,"[True, True, True, True, True]","[661, 1102, 970, 2015, 2759]",374,1.0,1.0,1.0
lung opacity,"[True, False, False, False, True]","[330, 2875, 1856, 2724, 2299]",375,0.7,0.4,1.0
lung opacity,"[False, True, True, True, True]","[447, 1954, 3021, 237, 1105]",376,0.6791666666666667,0.8,0.5
lung opacity,"[True, False, True, True, True]","[1457, 1403, 2052, 1668, 2893]",377,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2944, 1416, 2096, 97, 1693]",378,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1304, 1253, 3038, 2377, 2781]",379,1.0,1.0,1.0
lung opacity,"[True, False, False, True, True]","[1165, 1294, 2868, 2075, 1769]",380,0.7000000000000001,0.6,1.0
lung opacity,"[True, True, True, True, False]","[1506, 337, 463, 2449, 1765]",381,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2698, 680, 690, 1898, 2741]",382,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[893, 291, 2239, 644, 1509]",383,1.0,1.0,1.0
lung opacity,"[True, True, False, False, True]","[2193, 2239, 171, 10, 291]",384,0.8666666666666667,0.6,1.0
lung opacity,"[True, True, True, True, True]","[2638, 976, 1993, 2944, 989]",385,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[2690, 298, 561, 1506, 124]",386,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2069, 1829, 1082, 927, 2678]",387,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2350, 1902, 1121, 2193, 487]",388,1.0,1.0,1.0
lung opacity,"[False, True, False, False, True]","[1795, 2230, 1446, 2853, 622]",389,0.45,0.4,0.5
lung opacity,"[True, True, True, True, True]","[68, 1437, 2293, 2085, 3015]",390,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[1864, 2787, 657, 90, 2461]",391,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, False, True, True]","[527, 1523, 2543, 192, 1552]",392,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[548, 2540, 1988, 1634, 2789]",394,1.0,1.0,1.0
lung opacity,"[False, False, False, True, False]","[1229, 2771, 1027, 1183, 977]",395,0.25,0.2,0.25
lung opacity,"[True, True, True, True, True]","[1667, 2239, 383, 1185, 2620]",396,1.0,1.0,1.0
lung opacity,"[False, True, False, True, False]","[705, 495, 2240, 710, 84]",397,0.5,0.4,0.5
lung opacity,"[True, False, True, True, True]","[2480, 1834, 789, 2408, 2343]",398,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, False]","[1591, 2061, 1243, 1941, 1673]",400,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1981, 1732, 1815, 2890, 2689]",401,1.0,1.0,1.0
lung opacity,"[True, True, True, False, False]","[1807, 2485, 263, 607, 63]",402,1.0,0.6,1.0
lung opacity,"[True, True, True, True, True]","[863, 1671, 98, 2017, 2467]",403,1.0,1.0,1.0
lung opacity,"[False, False, True, False, False]","[490, 3150, 2070, 1068, 2240]",404,0.3333333333333333,0.2,0.3333333333333333
lung opacity,"[True, True, False, True, True]","[3078, 1982, 102, 476, 94]",406,0.8875,0.8,1.0
lung opacity,"[True, True, True, False, True]","[2628, 694, 826, 63, 1965]",407,0.95,0.8,1.0
lung opacity,"[True, False, True, True, True]","[2420, 2407, 2601, 855, 1655]",408,0.8041666666666667,0.8,1.0
lung opacity,"[True, False, False, True, True]","[727, 1458, 1872, 548, 2844]",409,0.7000000000000001,0.6,1.0
lung opacity,"[True, True, True, True, True]","[968, 2977, 895, 972, 1978]",410,1.0,1.0,1.0
lung opacity,"[True, True, True, False, False]","[3064, 2599, 2656, 2496, 1528]",411,1.0,0.6,1.0
lung opacity,"[True, True, False, True, True]","[2418, 2561, 1945, 3126, 1092]",412,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, False]","[1876, 1019, 1384, 2899, 747]",413,1.0,0.8,1.0
lung opacity,"[True, True, False, True, True]","[1205, 935, 1873, 982, 325]",414,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1274, 2299, 2015, 3138, 878]",416,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1276, 2882, 2040, 1169, 98]",417,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[211, 1246, 511, 1693, 1568]",418,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2918, 1898, 1439, 527, 2326]",419,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[892, 552, 1245, 2791, 1240]",420,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1237, 419, 680, 1898, 2275]",421,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2659, 1172, 27, 40, 165]",422,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[1923, 799, 681, 3078, 2193]",423,0.8875,0.8,1.0
lung opacity,"[True, True, True, False, True]","[2450, 892, 1646, 1395, 2498]",424,0.95,0.8,1.0
lung opacity,"[True, False, True, True, True]","[319, 1294, 3104, 1629, 515]",425,0.8041666666666667,0.8,1.0
lung opacity,"[False, True, True, True, True]","[1229, 125, 2549, 1607, 1255]",426,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, False, True, True]","[1075, 3157, 796, 2094, 38]",427,0.8875,0.8,1.0
lung opacity,"[False, True, True, True, True]","[2097, 2705, 2071, 321, 2937]",429,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, False]","[2582, 1337, 88, 2156, 490]",430,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2418, 2809, 1671, 875, 3126]",431,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[524, 1192, 2787, 2398, 680]",432,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[1930, 534, 1829, 2379, 2063]",433,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[3087, 2163, 163, 2951, 1508]",434,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[1829, 1936, 1820, 3059, 308]",435,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1387, 892, 1122, 2471, 2329]",436,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[805, 2967, 2779, 288, 2056]",437,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[1710, 629, 1229, 1061, 2785]",438,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[813, 2738, 2423, 688, 1163]",440,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1634, 36, 740, 736, 2402]",441,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[1864, 697, 1217, 2342, 1265]",442,0.6791666666666667,0.8,0.5
lung opacity,"[True, False, True, False, True]","[1222, 836, 1538, 1133, 1426]",443,0.7555555555555555,0.6,1.0
lung opacity,"[True, True, True, True, True]","[1428, 1173, 98, 2495, 417]",444,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[330, 453, 866, 1857, 2875]",445,1.0,0.8,1.0
lung opacity,"[True, True, False, True, True]","[2014, 2950, 258, 1679, 1917]",446,0.8875,0.8,1.0
lung opacity,"[False, True, True, True, True]","[2278, 0, 2276, 639, 125]",448,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, False]","[1749, 961, 3185, 2347, 1229]",449,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2166, 2854, 1831, 1426, 422]",450,1.0,1.0,1.0
lung opacity,"[True, False, True, False, True]","[1371, 2109, 1534, 2390, 895]",451,0.7555555555555555,0.6,1.0
lung opacity,"[True, True, True, True, True]","[2382, 745, 125, 3128, 789]",452,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2536, 445, 819, 622, 2424]",453,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1928, 1437, 246, 2376, 2012]",454,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[1354, 1477, 703, 2285, 1764]",455,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[1217, 2163, 2951, 1130, 1392]",456,1.0,1.0,1.0
lung opacity,"[True, False, True, False, True]","[735, 3089, 851, 3166, 1691]",458,0.7555555555555555,0.6,1.0
lung opacity,"[True, True, True, True, False]","[1389, 657, 634, 3103, 3083]",459,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1829, 1667, 2063, 1100, 690]",462,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[2370, 715, 176, 1682, 1879]",463,0.8041666666666667,0.8,1.0
lung opacity,"[False, True, True, True, False]","[2521, 2343, 3111, 3053, 1229]",464,0.6388888888888888,0.6,0.5
lung opacity,"[True, True, True, False, True]","[1835, 829, 1457, 957, 2120]",465,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[3184, 1509, 2296, 902, 1273]",466,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2206, 1050, 974, 1430, 2800]",467,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[427, 1129, 2094, 2272, 3157]",468,1.0,1.0,1.0
lung opacity,"[True, False, True, False, True]","[131, 977, 2760, 1229, 459]",470,0.7555555555555555,0.6,1.0
lung opacity,"[True, True, True, True, True]","[805, 1006, 626, 548, 1404]",471,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1805, 2439, 109, 57, 2671]",472,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[3102, 2526, 446, 2684, 607]",473,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2689, 1732, 2890, 355, 3020]",474,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2804, 627, 847, 1467, 3112]",475,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1220, 2551, 2453, 2695, 1667]",476,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2368, 906, 2382, 452, 2474]",477,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[934, 2812, 1965, 2061, 407]",480,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, False, True, True]","[2592, 1829, 2580, 615, 738]",481,0.8875,0.8,1.0
lung opacity,"[False, False, True, True, True]","[2031, 1152, 370, 1379, 1474]",482,0.4777777777777777,0.6,0.3333333333333333
lung opacity,"[True, True, False, True, True]","[2854, 2062, 2877, 2531, 1474]",483,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2583, 3066, 2691, 2769, 1999]",484,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[2248, 596, 2415, 2771, 2313]",486,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2373, 79, 388, 1829, 2145]",487,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3078, 3020, 2444, 1981, 2689]",488,1.0,1.0,1.0
lung opacity,"[True, False, False, False, True]","[2383, 1528, 2496, 1669, 1343]",489,0.7,0.4,1.0
lung opacity,"[True, True, True, True, True]","[1554, 2313, 2985, 435, 3059]",492,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[548, 2731, 3012, 1265, 212]",493,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[278, 397, 1950, 2156, 2996]",495,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1997, 2087, 3064, 1143, 2522]",496,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[176, 1497, 1829, 2137, 592]",498,1.0,0.8,1.0
lung opacity,"[True, True, True, False, True]","[350, 26, 2764, 1229, 1470]",499,0.95,0.8,1.0
lung opacity,"[True, True, True, True, False]","[2525, 2270, 1500, 1280, 2968]",500,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2436, 855, 408, 29, 1583]",501,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2656, 411, 2252, 1086, 2575]",502,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[1121, 1000, 1701, 3008, 1795]",504,1.0,0.8,1.0
lung opacity,"[True, False, False, True, True]","[1274, 909, 171, 2569, 2686]",505,0.7000000000000001,0.6,1.0
lung opacity,"[True, True, True, True, True]","[2583, 1838, 1086, 1656, 706]",506,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[2877, 1390, 1738, 2779, 1006]",507,0.6791666666666667,0.8,0.5
lung opacity,"[True, False, False, False, True]","[784, 1864, 2771, 1229, 553]",509,0.7,0.4,1.0
lung opacity,"[True, True, True, True, False]","[2617, 1658, 1062, 95, 1403]",510,1.0,0.8,1.0
lung opacity,"[True, True, True, False, True]","[211, 1246, 418, 2614, 1693]",511,0.95,0.8,1.0
lung opacity,"[True, False, True, True, False]","[2423, 3124, 756, 2400, 2421]",512,0.8055555555555555,0.6,1.0
lung opacity,"[True, True, True, True, True]","[949, 88, 729, 1306, 2746]",513,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1075, 1625, 355, 1621, 176]",514,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[751, 2868, 2461, 1594, 2101]",515,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, False, False, False]","[482, 1252, 2870, 1229, 2614]",516,1.0,0.4,1.0
lung opacity,"[True, True, True, True, True]","[2196, 1757, 2661, 2641, 110]",517,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[2284, 2455, 0, 1829, 3040]",519,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1500, 718, 2944, 72, 1914]",520,1.0,1.0,1.0
lung opacity,"[False, False, True, True, False]","[980, 2594, 2183, 2561, 2240]",522,0.41666666666666663,0.4,0.3333333333333333
lung opacity,"[True, False, True, True, False]","[2382, 356, 2766, 906, 2959]",523,0.8055555555555555,0.6,1.0
lung opacity,"[True, True, False, True, True]","[2340, 1463, 556, 3050, 1431]",524,0.8875,0.8,1.0
lung opacity,"[False, True, True, True, True]","[637, 2204, 1460, 2633, 826]",525,0.6791666666666667,0.8,0.5
lung opacity,"[True, False, True, True, True]","[2275, 1060, 1221, 2434, 175]",526,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1667, 1898, 195, 392, 2781]",527,1.0,1.0,1.0
lung opacity,"[True, False, True, False, True]","[1829, 2109, 680, 1229, 1613]",528,0.7555555555555555,0.6,1.0
lung opacity,"[True, True, True, True, True]","[176, 1216, 1708, 1625, 777]",530,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[2275, 1445, 977, 2343, 1624]",531,0.8875,0.8,1.0
lung opacity,"[True, True, False, True, True]","[2592, 233, 1755, 1947, 97]",532,0.8875,0.8,1.0
lung opacity,"[False, True, True, True, False]","[2821, 471, 1556, 1667, 356]",533,0.6388888888888888,0.6,0.5
lung opacity,"[True, True, True, True, True]","[1155, 1506, 337, 2973, 1061]",534,1.0,1.0,1.0
lung opacity,"[False, False, True, False, True]","[1774, 3166, 1330, 2464, 548]",535,0.3666666666666667,0.4,0.3333333333333333
lung opacity,"[True, True, False, True, True]","[1829, 2592, 814, 2704, 1817]",536,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[730, 2919, 2569, 1837, 548]",537,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[1624, 1163, 2423, 1206, 618]",538,1.0,0.8,1.0
