label_name,target_hit,target_indices,query_indices,AP,HR,RR
lung opacity,"[True, True, True, False, False]","[2675, 2748, 106, 1072, 593]",312,1.0,0.6,1.0
lung opacity,"[False, True, True, True, True]","[1631, 1646, 2794, 2703, 2728]",313,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[2790, 1900, 1837, 3125, 2658]",316,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2093, 2958, 596, 2997, 2813]",317,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2047, 2774, 840, 374, 2069]",318,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[425, 1553, 438, 48, 1112]",319,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1634, 21, 1832, 2161, 3071]",320,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[2511, 1087, 2046, 16, 2936]",321,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1976, 244, 2999, 2935, 2539]",322,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2140, 1496, 2789, 306, 597]",323,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1112, 3091, 1519, 319, 1279]",324,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[649, 2260, 309, 581, 1896]",325,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[2031, 764, 512, 1839, 1108]",326,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[1154, 2972, 45, 1061, 1271]",327,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1723, 833, 2574, 2161, 606]",329,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[1015, 1417, 294, 878, 203]",330,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[131, 2257, 540, 2888, 1832]",331,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[2719, 238, 1367, 44, 2925]",332,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1944, 568, 189, 1626, 657]",333,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[659, 1172, 1634, 2121, 2195]",336,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2629, 2626, 1728, 2621, 2120]",337,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1551, 2181, 566, 759, 2136]",339,1.0,1.0,1.0
lung opacity,"[False, False, False, True, True]","[1577, 3139, 2776, 509, 2743]",340,0.325,0.4,0.25
lung opacity,"[True, True, True, True, True]","[1309, 1626, 1656, 798, 936]",341,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[2253, 1891, 961, 1872, 367]",342,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[3181, 1497, 536, 2829, 2313]",343,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[930, 2677, 1695, 2995, 1399]",344,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[691, 2102, 3011, 1494, 1146]",345,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1736, 422, 1690, 756, 24]",346,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[588, 1078, 630, 2808, 867]",347,0.8041666666666667,0.8,1.0
lung opacity,"[False, True, True, False, True]","[2780, 2873, 1619, 1409, 1521]",349,0.5888888888888889,0.6,0.5
lung opacity,"[True, True, True, True, True]","[3148, 1723, 3027, 2642, 3081]",350,1.0,1.0,1.0
lung opacity,"[True, False, True, False, True]","[647, 2771, 1685, 2365, 978]",351,0.7555555555555555,0.6,1.0
lung opacity,"[True, True, True, True, True]","[1178, 2658, 666, 2356, 784]",352,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2505, 295, 1925, 1593, 1471]",353,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[2039, 3176, 2938, 475, 135]",354,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1292, 2973, 2294, 1149, 1551]",355,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2378, 1953, 71, 729, 2320]",357,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[2981, 170, 1028, 1313, 2606]",358,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1362, 2149, 992, 2865, 1879]",359,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[2356, 1241, 776, 1178, 929]",360,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[3106, 2719, 955, 1312, 396]",361,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2459, 2986, 1454, 621, 2652]",362,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[2041, 583, 955, 1866, 3075]",363,1.0,0.8,1.0
lung opacity,"[False, False, True, True, False]","[133, 2311, 110, 2873, 1994]",364,0.41666666666666663,0.4,0.3333333333333333
lung opacity,"[True, True, True, True, True]","[2231, 1187, 435, 1882, 199]",366,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[568, 437, 910, 2191, 1640]",367,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[325, 1410, 1800, 1896, 1955]",368,0.8875,0.8,1.0
lung opacity,"[False, False, True, False, True]","[1004, 1303, 949, 933, 581]",369,0.3666666666666667,0.4,0.3333333333333333
lung opacity,"[False, True, True, False, False]","[3030, 1432, 1611, 1630, 15]",370,0.5833333333333333,0.4,0.5
lung opacity,"[False, True, True, False, True]","[44, 2127, 744, 1755, 2668]",371,0.5888888888888889,0.6,0.5
lung opacity,"[True, True, False, True, False]","[1544, 1862, 933, 1617, 909]",374,0.9166666666666666,0.6,1.0
lung opacity,"[True, True, True, True, True]","[2825, 1006, 2207, 1907, 301]",375,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[701, 1565, 2678, 2719, 2401]",376,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1436, 2294, 2797, 283, 2020]",377,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3, 1888, 1732, 2398, 1743]",378,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[227, 2138, 3159, 73, 823]",379,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2512, 2719, 2357, 2878, 1517]",380,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[1877, 537, 2979, 1042, 358]",381,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, False]","[1806, 406, 2024, 2291, 2696]",382,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2641, 2754, 1815, 2520, 396]",383,1.0,1.0,1.0
lung opacity,"[True, False, True, True, False]","[2871, 2685, 318, 2047, 825]",384,0.8055555555555555,0.6,1.0
lung opacity,"[False, True, True, True, True]","[2499, 1475, 2103, 1623, 2643]",385,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[1806, 1968, 1501, 2495, 2924]",386,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1497, 2406, 620, 2829, 3091]",387,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[863, 2047, 1264, 1991, 1121]",388,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1979, 2377, 2813, 3153, 2820]",389,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1938, 2498, 657, 807, 1022]",390,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2666, 2306, 3117, 3071, 2121]",391,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[226, 555, 1843, 1328, 2210]",392,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2894, 1944, 1881, 674, 153]",394,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[2284, 2573, 2041, 196, 2533]",395,1.0,0.8,1.0
lung opacity,"[True, False, True, True, True]","[812, 162, 29, 955, 361]",396,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[949, 2561, 1422, 2399, 1671]",397,1.0,1.0,1.0
lung opacity,"[True, False, True, True, False]","[3065, 1473, 3019, 2461, 814]",398,0.8055555555555555,0.6,1.0
lung opacity,"[True, True, True, True, True]","[2987, 2590, 1349, 3031, 652]",400,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3190, 3078, 274, 2444, 2564]",401,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[858, 1725, 2529, 966, 1208]",402,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3074, 311, 2922, 1155, 131]",403,1.0,1.0,1.0
lung opacity,"[False, False, True, True, False]","[84, 2240, 1476, 1151, 598]",404,0.41666666666666663,0.4,0.3333333333333333
lung opacity,"[True, True, False, False, True]","[2, 571, 460, 1622, 636]",405,0.8666666666666667,0.6,1.0
lung opacity,"[False, True, True, False, True]","[2696, 2599, 2602, 2870, 2177]",406,0.5888888888888889,0.6,0.5
lung opacity,"[True, True, True, True, False]","[1544, 3062, 2627, 59, 852]",407,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2257, 1734, 1412, 3117, 2306]",408,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[522, 247, 2504, 1943, 40]",409,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1447, 2623, 1419, 2572, 2000]",410,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2979, 890, 1021, 183, 2469]",411,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[565, 2877, 2356, 929, 2539]",412,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2807, 2895, 2138, 1932, 2079]",413,1.0,1.0,1.0
lung opacity,"[False, True, False, False, True]","[1176, 2662, 439, 2942, 719]",414,0.45,0.4,0.5
lung opacity,"[False, True, True, True, True]","[1142, 1536, 717, 1961, 1906]",416,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[486, 2093, 596, 2636, 87]",417,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3078, 739, 474, 1810, 355]",418,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2130, 2428, 931, 683, 2924]",419,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2191, 910, 1116, 2791, 367]",420,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[772, 2233, 2466, 144, 1603]",421,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1736, 938, 756, 1507, 635]",422,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2524, 266, 1552, 1380, 2676]",423,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[280, 2450, 2404, 2686, 1485]",424,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[319, 1553, 3050, 794, 2852]",425,1.0,1.0,1.0
lung opacity,"[False, False, True, True, False]","[3093, 393, 1911, 1485, 18]",426,0.41666666666666663,0.4,0.3333333333333333
lung opacity,"[True, True, True, True, True]","[38, 3090, 1113, 37, 3157]",427,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1316, 2343, 3125, 1493, 1037]",429,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2145, 2360, 1895, 2582, 923]",430,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3027, 1569, 762, 3188, 2263]",431,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2359, 2995, 2787, 697, 1157]",432,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[213, 1183, 946, 2928, 172]",433,0.8875,0.8,1.0
lung opacity,"[False, True, True, False, False]","[2701, 2562, 1997, 1707, 1795]",434,0.5833333333333333,0.4,0.5
lung opacity,"[True, True, True, True, True]","[2231, 366, 2168, 2133, 234]",435,1.0,1.0,1.0
lung opacity,"[True, False, False, False, True]","[1272, 1395, 102, 836, 1020]",436,0.7,0.4,1.0
lung opacity,"[True, True, False, True, True]","[1891, 367, 2005, 568, 21]",437,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2629, 3165, 1675, 287, 1681]",438,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3017, 1085, 1766, 1569, 956]",440,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3121, 1406, 2699, 1897, 2992]",441,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1640, 575, 472, 2266, 910]",442,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[165, 3007, 1573, 189, 868]",443,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2604, 2653, 2048, 3023, 2708]",444,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2807, 2515, 1565, 725, 1601]",445,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[13, 2116, 645, 2781, 1784]",446,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[133, 364, 1685, 3038, 2015]",448,0.6791666666666667,0.8,0.5
lung opacity,"[False, True, True, True, True]","[1395, 925, 280, 1787, 424]",449,0.6791666666666667,0.8,0.5
lung opacity,"[False, True, True, True, True]","[145, 143, 1757, 2624, 2335]",450,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[1733, 3189, 310, 1419, 2000]",451,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2939, 266, 2687, 1656, 1578]",452,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1273, 608, 1051, 1096, 2139]",453,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[776, 1334, 2335, 2368, 3094]",454,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[2859, 880, 2988, 1391, 3110]",455,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[727, 1579, 1056, 1284, 1261]",456,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2831, 1239, 1095, 588, 1038]",458,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2652, 2680, 1237, 1431, 2762]",459,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[2561, 2084, 1359, 1670, 585]",462,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1704, 969, 1437, 1559, 2585]",463,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1453, 655, 1150, 2322, 2646]",464,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1734, 21, 3110, 2121, 2257]",465,1.0,1.0,1.0
lung opacity,"[False, False, True, True, False]","[2567, 2114, 2260, 636, 1060]",466,0.41666666666666663,0.4,0.3333333333333333
lung opacity,"[True, True, True, True, True]","[1674, 3125, 642, 1423, 2335]",467,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[776, 2788, 889, 3167, 500]",468,0.6791666666666667,0.8,0.5
lung opacity,"[False, True, True, True, True]","[836, 612, 1261, 1663, 2711]",470,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[565, 1118, 1907, 1665, 2236]",471,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3103, 868, 442, 1957, 3007]",472,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1389, 750, 2779, 3049, 2161]",473,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1545, 2890, 94, 1937, 2755]",474,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[465, 83, 1096, 195, 3063]",475,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1166, 1400, 1396, 2992, 1807]",476,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[73, 41, 1042, 2777, 1313]",477,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3163, 2528, 1484, 2220, 2092]",480,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[895, 2454, 1817, 985, 1061]",481,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[223, 3119, 2509, 858, 2341]",482,1.0,1.0,1.0
lung opacity,"[True, False, False, True, False]","[286, 44, 2189, 2848, 673]",483,0.75,0.4,1.0
lung opacity,"[True, True, True, True, True]","[714, 1966, 1355, 1729, 36]",484,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[417, 1325, 2378, 2093, 285]",486,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, False, True, True]","[2734, 2840, 3099, 958, 3122]",487,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1782, 2689, 587, 2491, 3153]",488,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2352, 2383, 2705, 1051, 2845]",489,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1161, 234, 1903, 1554, 3077]",492,1.0,1.0,1.0
lung opacity,"[False, False, True, False, True]","[1576, 803, 2179, 3171, 2918]",493,0.3666666666666667,0.4,0.3333333333333333
lung opacity,"[True, True, False, True, True]","[2168, 2809, 921, 2882, 631]",495,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1839, 2135, 2999, 3070, 889]",496,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[492, 176, 1264, 1082, 1422]",498,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[645, 1496, 2324, 118, 2693]",499,1.0,1.0,1.0
lung opacity,"[True, True, False, False, True]","[2010, 523, 960, 1473, 2912]",500,0.8666666666666667,0.6,1.0
lung opacity,"[True, True, True, True, True]","[1886, 1612, 514, 1355, 36]",501,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1550, 126, 1413, 2323, 2526]",502,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1948, 3078, 1810, 88, 39]",504,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[1787, 1395, 660, 2291, 925]",505,0.8041666666666667,0.8,1.0
lung opacity,"[False, True, True, True, True]","[792, 2436, 1095, 1384, 2859]",506,0.6791666666666667,0.8,0.5
lung opacity,"[False, True, False, True, True]","[2214, 1375, 1872, 899, 2277]",507,0.5333333333333333,0.6,0.5
lung opacity,"[False, False, True, True, True]","[1093, 1577, 2101, 54, 130]",509,0.4777777777777777,0.6,0.3333333333333333
lung opacity,"[False, True, True, True, True]","[2737, 1275, 1370, 581, 309]",510,0.6791666666666667,0.8,0.5
lung opacity,"[False, True, True, False, False]","[1924, 2308, 786, 2264, 1828]",511,0.5833333333333333,0.4,0.5
lung opacity,"[True, True, False, False, True]","[2380, 522, 1433, 478, 2535]",512,0.8666666666666667,0.6,1.0
lung opacity,"[True, False, False, False, False]","[968, 3158, 1707, 1873, 2714]",513,1.0,0.2,1.0
lung opacity,"[True, True, True, False, True]","[2583, 36, 1886, 335, 1612]",514,0.95,0.8,1.0
lung opacity,"[True, True, True, False, True]","[2272, 3146, 1975, 924, 1055]",515,0.95,0.8,1.0
lung opacity,"[True, True, False, True, True]","[2718, 932, 628, 746, 2800]",516,0.8875,0.8,1.0
lung opacity,"[True, False, True, True, True]","[1318, 1753, 1380, 2668, 2462]",517,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2753, 2474, 1695, 620, 2012]",519,1.0,1.0,1.0
lung opacity,"[True, True, False, True, False]","[14, 277, 1946, 837, 503]",520,0.9166666666666666,0.6,1.0
lung opacity,"[True, True, False, True, False]","[1943, 409, 1016, 3135, 2843]",522,0.9166666666666666,0.6,1.0
lung opacity,"[True, True, False, True, True]","[2010, 2912, 2805, 500, 2658]",523,0.8875,0.8,1.0
lung opacity,"[True, True, True, False, False]","[3060, 2246, 1846, 2364, 2980]",524,1.0,0.6,1.0
lung opacity,"[True, True, True, True, True]","[714, 1361, 3125, 429, 82]",525,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1727, 1678, 436, 821, 2563]",526,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2217, 1725, 2667, 1166, 698]",527,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3056, 1498, 660, 526, 537]",528,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2324, 1338, 127, 446, 475]",530,1.0,1.0,1.0
lung opacity,"[False, False, True, True, False]","[15, 2038, 2336, 690, 1986]",531,0.41666666666666663,0.4,0.3333333333333333
lung opacity,"[True, True, True, True, True]","[923, 2287, 1686, 2444, 2124]",532,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1460, 1674, 2790, 2356, 412]",533,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1061, 2637, 2629, 2633, 2961]",534,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[1504, 1072, 1430, 1327, 2535]",535,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[343, 3, 2334, 2829, 1497]",536,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[528, 2940, 3056, 73, 1498]",537,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[2668, 260, 2719, 371, 2867]",538,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1995, 1687, 2342, 1284, 2203]",539,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1489, 695, 2859, 659, 606]",540,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[1515, 2380, 512, 1030, 2987]",541,0.95,0.8,1.0
lung opacity,"[False, True, True, True, False]","[2407, 2428, 3032, 806, 1418]",542,0.6388888888888888,0.6,0.5
lung opacity,"[True, True, True, True, True]","[2581, 2732, 2895, 1067, 2428]",544,1.0,1.0,1.0
lung opacity,"[True, False, False, False, True]","[2974, 2942, 1649, 2365, 719]",545,0.7,0.4,1.0
