label_name,target_hit,target_indices,query_indices,AP,HR,RR
lung opacity,"[True, True, True, True, False]","[1701, 1327, 1533, 2675, 2968]",312,1.0,0.8,1.0
lung opacity,"[True, False, True, False, True]","[2728, 2877, 1547, 63, 929]",313,0.7555555555555555,0.6,1.0
lung opacity,"[True, False, True, True, True]","[1837, 1824, 727, 3125, 3126]",316,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[528, 118, 2570, 2777, 499]",317,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1785, 801, 2255, 939, 1491]",318,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[425, 1112, 2151, 550, 324]",319,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1634, 220, 3081, 2667, 214]",320,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[1154, 2790, 2301, 2757, 1298]",321,0.95,0.8,1.0
lung opacity,"[False, True, True, True, True]","[478, 2912, 2200, 675, 3135]",322,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[499, 1496, 1922, 3180, 2220]",323,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[319, 953, 1225, 1694, 1054]",324,0.8875,0.8,1.0
lung opacity,"[True, True, True, False, False]","[1169, 1632, 1621, 3047, 2027]",325,1.0,0.6,1.0
lung opacity,"[True, True, True, True, True]","[541, 831, 1019, 700, 2753]",326,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2269, 321, 2262, 1298, 2570]",327,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2762, 3081, 2121, 177, 81]",329,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[375, 3076, 471, 256, 2357]",330,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[540, 408, 959, 1195, 2969]",331,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[2108, 1228, 2929, 860, 903]",332,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[734, 394, 2436, 945, 2799]",333,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2642, 1647, 606, 695, 1387]",336,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2621, 1155, 1457, 2288, 3074]",337,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2598, 19, 1292, 1836, 1551]",339,1.0,1.0,1.0
lung opacity,"[False, False, False, False, True]","[3139, 2776, 2278, 479, 2577]",340,0.2,0.2,0.2
lung opacity,"[True, True, True, False, True]","[2331, 798, 2876, 335, 1164]",341,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2253, 1973, 3110, 3185, 446]",342,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3181, 2829, 2506, 783, 176]",343,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1695, 2300, 2474, 519, 2753]",344,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1788, 3023, 1046, 166, 2045]",345,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1426, 1222, 2791, 1507, 2197]",346,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[588, 1332, 1239, 1259, 612]",347,1.0,1.0,1.0
lung opacity,"[False, True, False, True, True]","[1083, 2674, 133, 2293, 2740]",349,0.5333333333333333,0.6,0.5
lung opacity,"[True, True, True, True, True]","[3027, 819, 1723, 3148, 2210]",350,1.0,1.0,1.0
lung opacity,"[False, False, True, True, True]","[203, 2365, 1421, 978, 110]",351,0.4777777777777777,0.6,0.3333333333333333
lung opacity,"[True, False, True, True, False]","[3042, 1267, 3070, 2827, 2023]",352,0.8055555555555555,0.6,1.0
lung opacity,"[True, True, True, True, True]","[1694, 241, 2510, 1596, 754]",353,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2741, 1051, 475, 1667, 3176]",354,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1490, 142, 587, 650, 2294]",355,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2378, 1953, 486, 2648, 2898]",357,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[1498, 2940, 1028, 1378, 2895]",358,0.8875,0.8,1.0
lung opacity,"[True, False, True, True, True]","[1988, 1473, 456, 2912, 2948]",359,0.8041666666666667,0.8,1.0
lung opacity,"[False, False, True, False, False]","[2964, 2757, 3135, 2867, 257]",360,0.3333333333333333,0.2,0.3333333333333333
lung opacity,"[True, True, True, True, True]","[691, 701, 2102, 2357, 2401]",361,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2376, 421, 2680, 13, 771]",362,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[812, 2716, 1951, 2569, 162]",363,1.0,0.8,1.0
lung opacity,"[False, True, False, True, True]","[133, 110, 1346, 448, 2873]",364,0.5333333333333333,0.6,0.5
lung opacity,"[True, True, True, True, True]","[2231, 2759, 435, 1250, 2518]",366,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1736, 3044, 394, 945, 674]",367,1.0,1.0,1.0
lung opacity,"[False, True, True, False, True]","[3096, 2561, 3115, 2464, 232]",368,0.5888888888888889,0.6,0.5
lung opacity,"[True, True, True, True, False]","[878, 569, 1160, 397, 1094]",369,1.0,0.8,1.0
lung opacity,"[False, False, False, True, True]","[758, 25, 1630, 2717, 2682]",370,0.325,0.4,0.25
lung opacity,"[True, True, True, True, True]","[1265, 1665, 744, 1073, 2127]",371,1.0,1.0,1.0
lung opacity,"[False, True, False, True, True]","[696, 840, 825, 384, 2871]",374,0.5333333333333333,0.6,0.5
lung opacity,"[True, True, True, True, True]","[238, 2728, 2815, 1006, 3156]",375,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[961, 2517, 1565, 2769, 1837]",376,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, False, True, True]","[19, 198, 1705, 3037, 2820]",377,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2755, 113, 475, 1342, 396]",378,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2769, 1219, 1478, 1520, 3105]",379,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2108, 1161, 2719, 2753, 2551]",380,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[3054, 2424, 1451, 2044, 1448]",381,0.8875,0.8,1.0
lung opacity,"[True, True, True, False, True]","[454, 2847, 254, 2517, 2731]",382,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1306, 1356, 2713, 2754, 893]",383,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[236, 2685, 1509, 939, 149]",384,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1993, 2643, 2915, 105, 1981]",385,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[790, 1418, 395, 1806, 1268]",386,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1862, 2829, 1290, 1054, 343]",387,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1902, 1509, 2643, 2350, 2047]",388,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2354, 2690, 2813, 3151, 928]",389,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[461, 3185, 1164, 1496, 2019]",390,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[2666, 839, 1447, 67, 1496]",391,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[226, 3148, 1625, 3027, 2922]",392,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[748, 674, 2799, 945, 2688]",394,1.0,1.0,1.0
lung opacity,"[True, True, True, False, False]","[196, 2462, 2235, 162, 2821]",395,1.0,0.6,1.0
lung opacity,"[True, True, True, True, True]","[1737, 2520, 2755, 87, 3176]",396,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1948, 295, 1171, 2597, 1421]",397,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3065, 2863, 3105, 1438, 1941]",398,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[550, 2368, 1178, 1591, 44]",400,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[603, 3190, 1305, 911, 1998]",401,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1399, 966, 1400, 1807, 1470]",402,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[473, 1326, 266, 2017, 1389]",403,1.0,1.0,1.0
lung opacity,"[False, False, False, False, True]","[2240, 590, 3150, 2931, 1476]",404,0.2,0.2,0.2
lung opacity,"[True, False, False, False, False]","[571, 1147, 747, 518, 1132]",405,1.0,0.2,1.0
lung opacity,"[False, True, True, True, True]","[2214, 744, 2731, 2338, 3138]",406,0.6791666666666667,0.8,0.5
lung opacity,"[True, False, True, True, True]","[2246, 589, 2207, 2753, 1463]",407,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2306, 2257, 2440, 2233, 2121]",408,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[1814, 255, 1005, 1883, 247]",409,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, False, True]","[2994, 2546, 1447, 2109, 390]",410,0.95,0.8,1.0
lung opacity,"[True, False, True, True, True]","[2656, 1597, 1192, 202, 1717]",411,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2790, 1837, 316, 3135, 1932]",412,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2271, 62, 229, 2160, 1498]",413,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2809, 2074, 2727, 2077, 2289]",414,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1836, 950, 1654, 19, 1292]",416,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1940, 1788, 2239, 2520, 2040]",417,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[1568, 1960, 378, 1693, 2452]",418,1.0,0.8,1.0
lung opacity,"[True, True, False, True, True]","[2409, 3025, 393, 2062, 1057]",419,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[997, 867, 659, 2808, 695]",420,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1144, 1484, 1109, 144, 2140]",421,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[165, 189, 2783, 2115, 938]",422,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2338, 1973, 276, 1708, 2075]",423,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2450, 1999, 2778, 1541, 1135]",424,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1034, 1195, 599, 276, 2920]",425,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2295, 1551, 2082, 1928, 667]",426,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3090, 1113, 932, 2200, 2788]",427,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[2805, 2784, 1005, 2830, 2730]",429,0.6791666666666667,0.8,0.5
lung opacity,"[True, False, True, False, True]","[2582, 1952, 615, 686, 1305]",430,0.7555555555555555,0.6,1.0
lung opacity,"[True, True, True, True, True]","[2818, 2639, 367, 3044, 2175]",431,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2359, 1479, 2787, 2889, 2803]",432,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[293, 1362, 2408, 3065, 2863]",433,1.0,1.0,1.0
lung opacity,"[False, True, True, False, True]","[796, 2612, 1896, 2591, 2260]",434,0.5888888888888889,0.6,0.5
lung opacity,"[True, True, True, True, True]","[2231, 366, 1539, 492, 495]",435,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1369, 892, 1405, 760, 1589]",436,1.0,1.0,1.0
lung opacity,"[False, True, True, True, False]","[2005, 1891, 1612, 2799, 1872]",437,0.6388888888888888,0.6,0.5
lung opacity,"[True, True, True, True, True]","[931, 1057, 2860, 2082, 2491]",438,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[755, 956, 99, 1690, 1085]",440,0.6791666666666667,0.8,0.5
lung opacity,"[True, False, True, True, True]","[2760, 1834, 3121, 1875, 2669]",441,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[3103, 1736, 3007, 472, 2245]",442,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[165, 2532, 189, 609, 1080]",443,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[1380, 1931, 135, 1042, 453]",444,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1565, 453, 2243, 2570, 2232]",445,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3110, 2596, 1922, 342, 599]",446,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[364, 2575, 3152, 694, 200]",448,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1999, 3085, 2686, 2879, 2230]",449,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2905, 436, 892, 1411, 1589]",450,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1447, 807, 1371, 2862, 20]",451,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[523, 1165, 2382, 1523, 2462]",452,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2570, 445, 2683, 993, 608]",453,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[382, 779, 2424, 2994, 1042]",454,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[213, 239, 2744, 1746, 1666]",455,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3048, 2788, 2861, 932, 642]",456,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2884, 945, 1881, 941, 3188]",458,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[634, 160, 1702, 945, 214]",459,1.0,1.0,1.0
lung opacity,"[False, True, False, True, True]","[457, 901, 921, 951, 2882]",462,0.5333333333333333,0.6,0.5
lung opacity,"[True, True, True, True, True]","[155, 2178, 1901, 2469, 656]",463,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2343, 2441, 3167, 3042, 1178]",464,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2306, 2859, 306, 13, 36]",465,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1301, 1621, 655, 902, 1283]",466,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2224, 3126, 1468, 468, 3125]",467,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1507, 2791, 1261, 2604, 1468]",468,1.0,1.0,1.0
lung opacity,"[False, True, False, True, True]","[135, 2604, 2757, 1261, 1042]",470,0.5333333333333333,0.6,0.5
lung opacity,"[True, True, True, True, False]","[565, 805, 1032, 2542, 1458]",471,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[3103, 2842, 1736, 442, 2175]",472,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3102, 403, 2781, 2888, 1389]",473,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2444, 3176, 3131, 587, 2520]",474,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[83, 1973, 1096, 3176, 698]",475,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[1166, 1399, 482, 2259, 2760]",476,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[599, 2766, 1249, 1922, 2816]",477,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1484, 421, 2377, 2220, 2140]",480,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1817, 895, 834, 3051, 2449]",481,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[51, 2760, 3121, 527, 1064]",482,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[207, 3082, 1536, 2606, 2290]",483,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1541, 873, 2123, 424, 1999]",484,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2351, 2248, 357, 1101, 1953]",486,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2857, 324, 1617, 1694, 3046]",487,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2917, 2620, 1650, 2444, 474]",488,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[1481, 2352, 186, 1268, 2462]",489,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1554, 1820, 927, 1264, 435]",492,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[3171, 1254, 3115, 2707, 2561]",493,0.6791666666666667,0.8,0.5
lung opacity,"[False, True, True, True, False]","[1200, 2131, 435, 462, 1825]",495,0.6388888888888888,0.6,0.5
lung opacity,"[True, True, True, True, True]","[1178, 1839, 2226, 1822, 781]",496,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[176, 840, 1497, 958, 2379]",498,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[13, 1496, 118, 562, 323]",499,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[2912, 522, 2514, 1362, 262]",500,1.0,0.8,1.0
lung opacity,"[True, True, False, True, True]","[2243, 1642, 1451, 612, 2862]",501,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2831, 126, 115, 3101, 2384]",502,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[295, 2915, 1593, 3046, 39]",504,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[1203, 1999, 3159, 186, 645]",505,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[945, 2436, 131, 2859, 153]",506,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[1872, 3185, 1891, 2547, 3080]",507,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, False, True]","[2441, 2292, 2101, 1628, 172]",509,0.95,0.8,1.0
lung opacity,"[True, True, True, True, False]","[782, 1370, 193, 546, 803]",510,1.0,0.8,1.0
lung opacity,"[True, True, False, True, False]","[1562, 1623, 2900, 2054, 1577]",511,0.9166666666666666,0.6,1.0
lung opacity,"[True, True, True, True, True]","[2200, 2326, 3157, 2080, 3070]",512,1.0,1.0,1.0
lung opacity,"[True, True, False, False, True]","[3184, 3046, 2468, 594, 1540]",513,0.8666666666666667,0.6,1.0
lung opacity,"[True, True, True, True, True]","[3025, 753, 2082, 1684, 3085]",514,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[1420, 2817, 2906, 1358, 1055]",515,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2800, 2467, 99, 746, 2280]",516,1.0,1.0,1.0
lung opacity,"[True, False, True, False, True]","[2524, 1287, 2462, 1201, 2786]",517,0.7555555555555555,0.6,1.0
lung opacity,"[True, True, True, True, False]","[794, 603, 1695, 2223, 2105]",519,1.0,0.8,1.0
lung opacity,"[True, False, True, True, True]","[1050, 1946, 42, 2096, 182]",520,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2272, 37, 1814, 1383, 2216]",522,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1165, 2368, 1241, 2382, 1511]",523,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2340, 1613, 2246, 1463, 1236]",524,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[506, 3105, 1612, 2483, 3103]",525,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[1203, 977, 480, 1678, 2860]",526,0.8041666666666667,0.8,1.0
lung opacity,"[True, False, True, True, True]","[3121, 1834, 2509, 482, 695]",527,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[118, 2138, 2324, 821, 1053]",528,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[2879, 1784, 1734, 3183, 2129]",530,0.95,0.8,1.0
lung opacity,"[True, False, True, False, True]","[3132, 2023, 2728, 2097, 2347]",531,0.7555555555555555,0.6,1.0
lung opacity,"[True, True, False, True, True]","[2750, 790, 686, 3145, 79]",532,0.8875,0.8,1.0
lung opacity,"[True, False, True, True, False]","[1922, 2214, 1394, 3185, 616]",533,0.8055555555555555,0.6,1.0
lung opacity,"[True, True, True, True, True]","[1390, 206, 2814, 1011, 56]",534,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[1106, 1010, 1508, 2270, 670]",535,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[3181, 2829, 620, 2334, 1058]",536,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[196, 62, 2608, 1787, 1806]",537,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[2753, 3106, 1755, 477, 1161]",538,0.8875,0.8,1.0
lung opacity,"[True, True, False, True, True]","[316, 3125, 63, 1468, 412]",539,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[959, 2121, 3142, 2509, 2161]",540,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[1340, 1927, 326, 652, 1368]",541,1.0,0.8,1.0
lung opacity,"[True, False, False, True, True]","[2641, 399, 162, 29, 1440]",542,0.7000000000000001,0.6,1.0
lung opacity,"[True, True, False, True, True]","[2061, 2167, 2438, 2581, 1627]",544,0.8875,0.8,1.0
lung opacity,"[True, False, True, False, True]","[2015, 2065, 2873, 803, 2561]",545,0.7555555555555555,0.6,1.0
lung opacity,"[True, True, True, True, True]","[510, 535, 782, 571, 106]",546,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3040, 2131, 2952, 2917, 780]",547,1.0,1.0,1.0
lung opacity,"[False, True, True, True, False]","[18, 1612, 1730, 245, 1395]",548,0.6388888888888888,0.6,0.5
